iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
340,rigid,1.9765814542770386,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.025377007201313972,0.025377007201313972,60.0,0.002775810193270445,0.1665486115962267,0.0,0.0,0.0,800.0,0.0022308197803795338,1.784655824303627,0.0,0.0,0.0,700000,700000,53
341,rigid,1.9750645160675049,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02535831928253174,0.02535831928253174,60.0,0.003182758577167988,0.19096551463007927,0.0,0.0,0.0,800.0,0.0021984258200973272,1.7587406560778618,0.0,0.0,0.0,700000,700000,61
342,rigid,1.9197744131088257,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02533441036939621,0.02533441036939621,60.0,0.0026295839343219995,0.15777503605931997,0.0,0.0,0.0,800.0,0.002170831197872758,1.7366649582982063,0.0,0.0,0.0,700000,700000,61
343,rigid,1.9020503759384155,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.025309763848781586,0.025309763848781586,60.0,0.002628944581374526,0.15773667488247156,0.0,0.0,0.0,800.0,0.002148754894733429,1.7190039157867432,0.0,0.0,0.0,700000,700000,54
344,rigid,1.9243457317352295,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.025292593985795975,0.025292593985795975,60.0,0.0033111348748207092,0.19866809248924255,0.0,0.0,0.0,800.0,0.002125481376424432,1.7003851011395454,0.0,0.0,0.0,700000,700000,36
345,rigid,1.8853553533554077,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02527916058897972,0.02527916058897972,60.0,0.0030697062611579895,0.18418237566947937,0.0,0.0,0.0,800.0,0.0020948671735823154,1.6758937388658524,0.0,0.0,0.0,700000,700000,55
346,rigid,1.8404366970062256,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02526424080133438,0.02526424080133438,60.0,0.0027646853122860193,0.16588111873716116,0.0,0.0,0.0,800.0,0.00206161430105567,1.6492914408445358,0.0,0.0,0.0,700000,700000,69
347,rigid,1.8146064281463623,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.025240371003746986,0.025240371003746986,60.0,0.0027110304217785597,0.16266182530671358,0.0,0.0,0.0,800.0,0.002033380325883627,1.6267042607069016,0.0,0.0,0.0,700000,700000,79
348,rigid,1.8232731819152832,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02520832233130932,0.02520832233130932,60.0,0.003164886962622404,0.18989321775734425,0.0,0.0,0.0,800.0,0.0020102146081626415,1.6081716865301132,0.0,0.0,0.0,700000,700000,73
349,rigid,1.8325754404067993,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.025171078741550446,0.025171078741550446,60.0,0.00359776197001338,0.2158657182008028,0.0,0.0,0.0,800.0,0.0019894232973456383,1.5915386378765106,0.0,0.0,0.0,700000,700000,75
350,rigid,1.8091710805892944,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02512270398437977,0.02512270398437977,60.0,0.003447289578616619,0.20683737471699715,0.0,0.0,0.0,800.0,0.001971513731405139,1.5772109851241112,0.0,0.0,0.0,700000,700000,71
351,rigid,1.78684663772583,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.025054307654500008,0.025054307654500008,60.0,0.0033766739070415497,0.20260043442249298,0.0,0.0,0.0,800.0,0.0019489899277687073,1.5591919422149658,0.0,0.0,0.0,700000,700000,71
352,rigid,1.750152826309204,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.024982303380966187,0.024982303380966187,60.0,0.003123771632090211,0.18742629792541265,0.0,0.0,0.0,800.0,0.0019221804104745388,1.537744328379631,0.0,0.0,0.0,700000,700000,72
353,rigid,1.7133396863937378,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.024902990087866783,0.024902990087866783,60.0,0.0029297994915395975,0.17578796949237585,0.0,0.0,0.0,800.0,0.0018908109050244093,1.5126487240195274,0.0,0.0,0.0,700000,700000,105
354,rigid,1.6817940473556519,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.024818632751703262,0.024818632751703262,60.0,0.002817203989252448,0.16903223935514688,0.0,0.0,0.0,800.0,0.001859928946942091,1.4879431575536728,0.0,0.0,0.0,700000,700000,126
355,rigid,1.687199354171753,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02472851052880287,0.02472851052880287,60.0,0.0032708034850656986,0.19624820910394192,0.0,0.0,0.0,800.0,0.0018327783327549696,1.4662226662039757,0.0,0.0,0.0,700000,700000,135
356,rigid,1.6417404413223267,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.024634867906570435,0.024634867906570435,60.0,0.0028535863384604454,0.17121518030762672,0.0,0.0,0.0,800.0,0.0018073630053550005,1.4458904042840004,0.0,0.0,0.0,700000,700000,161
357,rigid,1.6158441305160522,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.024539200589060783,0.024539200589060783,60.0,0.002723060781136155,0.1633836468681693,0.0,0.0,0.0,800.0,0.001784901600331068,1.4279212802648544,0.0,0.0,0.0,700000,700000,187
358,rigid,1.614348292350769,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02444298379123211,0.02444298379123211,60.0,0.0029813165310770273,0.17887899186462164,0.0,0.0,0.0,800.0,0.0017637829296290874,1.41102634370327,0.0,0.0,0.0,700000,700000,173
359,rigid,1.5822871923446655,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02433670312166214,0.02433670312166214,60.0,0.0026973511558026075,0.16184106934815645,0.0,0.0,0.0,800.0,0.0017451368039473891,1.3961094431579113,0.0,0.0,0.0,700000,700000,190
360,rigid,1.5920974016189575,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02422335185110569,0.02422335185110569,60.0,0.003054864937439561,0.18329189624637365,0.0,0.0,0.0,800.0,0.001730727730318904,1.3845821842551231,0.0,0.0,0.0,700000,700000,166
361,rigid,1.592014193534851,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.024099333211779594,0.024099333211779594,60.0,0.003221157006919384,0.19326942041516304,0.0,0.0,0.0,800.0,0.0017183067975565791,1.3746454380452633,0.0,0.0,0.0,700000,700000,149
362,rigid,1.566268801689148,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.023956742137670517,0.023956742137670517,60.0,0.0029376193415373564,0.17625716049224138,0.0,0.0,0.0,800.0,0.0017075686482712626,1.3660549186170101,0.0,0.0,0.0,700000,700000,115
363,rigid,1.5861635208129883,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.023814575746655464,0.023814575746655464,60.0,0.0034502753987908363,0.20701652392745018,0.0,0.0,0.0,800.0,0.0016941654030233622,1.3553323224186897,0.0,0.0,0.0,700000,700000,116
364,rigid,1.5700976848602295,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.023659834638237953,0.023659834638237953,60.0,0.00336035736836493,0.2016214421018958,0.0,0.0,0.0,800.0,0.0016810204833745956,1.3448163866996765,0.0,0.0,0.0,700000,700000,108
365,rigid,1.5277949571609497,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02350487932562828,0.02350487932562828,60.0,0.0028756705578416586,0.17254023347049952,0.0,0.0,0.0,800.0,0.0016646872973069549,1.3317498378455639,0.0,0.0,0.0,700000,700000,118
366,rigid,1.5295847654342651,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.023349713534116745,0.023349713534116745,60.0,0.0031508018728345633,0.1890481123700738,0.0,0.0,0.0,800.0,0.0016464836662635207,1.3171869330108166,0.0,0.0,0.0,700000,700000,133
367,rigid,1.4989173412322998,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.023176483809947968,0.023176483809947968,60.0,0.002860098844394088,0.17160593066364527,0.0,0.0,0.0,800.0,0.001630168640986085,1.304134912788868,0.0,0.0,0.0,700000,700000,156
368,rigid,1.4885592460632324,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.022983970120549202,0.022983970120549202,60.0,0.0029282933101058006,0.17569759860634804,0.0,0.0,0.0,800.0,0.0016123470850288868,1.2898776680231094,0.0,0.0,0.0,700000,700000,159
369,rigid,1.47685968875885,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02277384325861931,0.02277384325861931,60.0,0.002988673048093915,0.1793203828856349,0.0,0.0,0.0,800.0,0.0015934568364173174,1.274765469133854,0.0,0.0,0.0,700000,700000,171
370,rigid,1.4585355520248413,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.022540010511875153,0.022540010511875153,60.0,0.0028843379113823175,0.17306027468293905,0.0,0.0,0.0,800.0,0.0015786690637469292,1.2629352509975433,0.0,0.0,0.0,700000,700000,203
371,rigid,1.4681644439697266,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.022291267290711403,0.022291267290711403,60.0,0.0032210280187427998,0.19326168112456799,0.0,0.0,0.0,800.0,0.0015657644253224134,1.2526115402579308,0.0,0.0,0.0,700000,700000,200
372,rigid,1.4300172328948975,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02201882191002369,0.02201882191002369,60.0,0.002717331051826477,0.16303986310958862,0.0,0.0,0.0,800.0,0.001556198112666607,1.2449584901332855,0.0,0.0,0.0,700000,700000,192
373,rigid,1.4690333604812622,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02174113318324089,0.02174113318324089,60.0,0.0035027095582336187,0.21016257349401712,0.0,0.0,0.0,800.0,0.001546412124298513,1.2371296994388103,0.0,0.0,0.0,700000,700000,190
374,rigid,1.4331175088882446,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.021439772099256516,0.021439772099256516,60.0,0.003070274367928505,0.1842164620757103,0.0,0.0,0.0,800.0,0.0015343264676630497,1.2274611741304398,0.0,0.0,0.0,700000,700000,189
375,rigid,1.4151750802993774,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02112891711294651,0.02112891711294651,60.0,0.002884667133912444,0.17308002803474665,0.0,0.0,0.0,800.0,0.0015262076631188393,1.2209661304950714,0.0,0.0,0.0,700000,700000,195
376,rigid,1.4401365518569946,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.020814912393689156,0.020814912393689156,60.0,0.0034077249001711607,0.20446349401026964,0.0,0.0,0.0,800.0,0.0015185726806521416,1.2148581445217133,0.0,0.0,0.0,700000,700000,166
377,rigid,1.3960380554199219,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.020489150658249855,0.020489150658249855,60.0,0.002793729305267334,0.16762375831604004,0.0,0.0,0.0,800.0,0.0015099064912647009,1.2079251930117607,0.0,0.0,0.0,700000,700000,148
378,rigid,1.3915977478027344,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.020161956548690796,0.020161956548690796,60.0,0.002796351443976164,0.16778108663856983,0.0,0.0,0.0,800.0,0.0015045682666823268,1.2036546133458614,0.0,0.0,0.0,700000,700000,140
379,rigid,1.3824710845947266,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.019833436235785484,0.019833436235785484,60.0,0.0026707726065069437,0.16024635639041662,0.0,0.0,0.0,800.0,0.0015029890928417444,1.2023912742733955,0.0,0.0,0.0,700000,700000,119
380,rigid,1.3798489570617676,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.01949646696448326,0.01949646696448326,60.0,0.0025755688548088074,0.15453413128852844,0.0,0.0,0.0,800.0,0.0015072728274390101,1.2058182619512081,0.0,0.0,0.0,700000,700000,104
381,rigid,1.4025969505310059,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.01916433311998844,0.01916433311998844,60.0,0.002926307963207364,0.17557847779244184,0.0,0.0,0.0,800.0,0.001509817666374147,1.2078541330993176,0.0,0.0,0.0,700000,700000,66
382,rigid,1.3748723268508911,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.018824109807610512,0.018824109807610512,60.0,0.0025580734945833683,0.1534844096750021,0.0,0.0,0.0,800.0,0.001503204694017768,1.2025637552142143,0.0,0.0,0.0,700000,700000,56
383,rigid,1.3604544401168823,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.018486928194761276,0.018486928194761276,60.0,0.002546202391386032,0.15277214348316193,0.0,0.0,0.0,800.0,0.001486494205892086,1.1891953647136688,0.0,0.0,0.0,700000,700000,90
384,rigid,1.3455942869186401,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0181660745292902,0.0181660745292902,60.0,0.0026475819759070873,0.15885491855442524,0.0,0.0,0.0,800.0,0.0014607165940105915,1.1685732752084732,0.0,0.0,0.0,700000,700000,131
385,rigid,1.3275517225265503,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0178593248128891,0.0178593248128891,60.0,0.002726992592215538,0.16361955553293228,0.0,0.0,0.0,800.0,0.0014325911179184914,1.146072894334793,0.0,0.0,0.0,700000,700000,190
386,rigid,1.3084094524383545,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.01755642518401146,0.01755642518401146,60.0,0.0027361419051885605,0.16416851431131363,0.0,0.0,0.0,800.0,0.0014083556598052382,1.1266845278441906,0.0,0.0,0.0,700000,700000,253
387,rigid,1.2835601568222046,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.017259199172258377,0.017259199172258377,60.0,0.00262124533765018,0.1572747202590108,0.0,0.0,0.0,800.0,0.0013862827327102423,1.1090261861681938,0.0,0.0,0.0,700000,700000,302
388,rigid,1.2933069467544556,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.01698591187596321,0.01698591187596321,60.0,0.0031268689781427383,0.1876121386885643,0.0,0.0,0.0,800.0,0.0013608861481770873,1.0887089185416698,0.0,0.0,0.0,700000,700000,357
389,rigid,1.2571934461593628,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.01671662926673889,0.01671662926673889,60.0,0.002800087444484234,0.16800524666905403,0.0,0.0,0.0,800.0,0.0013405894860625267,1.0724715888500214,0.0,0.0,0.0,700000,700000,385
390,rigid,1.2576320171356201,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.01646033115684986,0.01646033115684986,60.0,0.0030742271337658167,0.184453628025949,0.0,0.0,0.0,800.0,0.001320897601544857,1.0567180812358856,0.0,0.0,0.0,700000,700000,407
391,rigid,1.2471940517425537,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.01620900258421898,0.01620900258421898,60.0,0.0030380592215806246,0.18228355329483747,0.0,0.0,0.0,800.0,0.00131087691988796,1.048701535910368,0.0,0.0,0.0,700000,700000,410
392,rigid,1.2525384426116943,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.01596435345709324,0.01596435345709324,60.0,0.003157801227644086,0.18946807365864515,0.0,0.0,0.0,800.0,0.0013088826090097427,1.0471060872077942,0.0,0.0,0.0,700000,700000,402
393,rigid,1.238563060760498,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.015723327174782753,0.015723327174782753,60.0,0.0028531330171972513,0.17118798103183508,0.0,0.0,0.0,800.0,0.0013145646080374718,1.0516516864299774,0.0,0.0,0.0,700000,700000,356
394,rigid,1.2556616067886353,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.015488805249333382,0.015488805249333382,60.0,0.00309185404330492,0.1855112425982952,0.0,0.0,0.0,800.0,0.0013183269184082747,1.0546615347266197,0.0,0.0,0.0,700000,700000,325
395,rigid,1.2401350736618042,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.01526358351111412,0.01526358351111412,60.0,0.0028547693509608507,0.17128616105765104,0.0,0.0,0.0,800.0,0.0013169816229492426,1.053585298359394,0.0,0.0,0.0,700000,700000,301
396,rigid,1.2183457612991333,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.015041740611195564,0.015041740611195564,60.0,0.002535749925300479,0.15214499551802874,0.0,0.0,0.0,800.0,0.0013139487709850073,1.0511590167880058,0.0,0.0,0.0,700000,700000,276
397,rigid,1.2242085933685303,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.014820377342402935,0.014820377342402935,60.0,0.002728638704866171,0.16371832229197025,0.0,0.0,0.0,800.0,0.0013070873683318496,1.0456698946654797,0.0,0.0,0.0,700000,700000,275
398,rigid,1.2014409303665161,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.014606325887143612,0.014606325887143612,60.0,0.0025376002304255962,0.15225601382553577,0.0,0.0,0.0,800.0,0.0012932232348248363,1.034578587859869,0.0,0.0,0.0,700000,700000,305
399,rigid,1.1921324729919434,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.014400589279830456,0.014400589279830456,60.0,0.0026458511129021645,0.15875106677412987,0.0,0.0,0.0,800.0,0.001273726113140583,1.0189808905124664,0.0,0.0,0.0,700000,700000,339
400,rigid,1.1732177734375,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.014204702340066433,0.014204702340066433,60.0,0.0026346200611442327,0.15807720366865396,0.0,0.0,0.0,800.0,0.0012511698296293616,1.0009358637034893,0.0,0.0,0.0,700000,700000,379
401,pose,1.2789640426635742,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.014006822369992733,0.014006822369992733,60.0,0.002848678268492222,0.1709206961095333,0.0,0.0,0.0,800.0,0.0012288789730519056,0.9831031784415245,0.001,110.93326568603516,0.11093326568603516,700000,700000,398
402,pose,1.2093528509140015,100.0,1.5479740795854013e-06,0.00015479740795854013,250.0,9.99991698336089e-07,0.00024999792458402226,1.0,0.013889866881072521,0.013889866881072521,60.0,0.002702239900827408,0.16213439404964447,0.0,0.0,0.0,800.0,0.001152912387624383,0.9223299100995064,0.001,110.5938949584961,0.1105938949584961,700000,700000,364
403,pose,1.1496597528457642,100.0,5.8271994021197315e-06,0.0005827199402119732,250.0,3.3791382065828657e-06,0.0008447845516457164,1.0,0.013803713023662567,0.013803713023662567,60.0,0.002822136040776968,0.16932816244661808,0.0,0.0,0.0,800.0,0.0010692040668800473,0.8553632535040379,0.001,109.73713684082031,0.10973713684082032,700000,700000,357
404,pose,1.100346565246582,100.0,1.2812042768928222e-05,0.0012812042768928222,250.0,7.02944225849933e-06,0.0017573605646248325,1.0,0.013711782172322273,0.013711782172322273,60.0,0.0029781165067106485,0.1786869904026389,0.0,0.0,0.0,800.0,0.0009933694964274764,0.7946955971419811,0.001,110.21369171142578,0.11021369171142578,700000,700000,392
405,pose,1.0509188175201416,100.0,2.1953466784907505e-05,0.0021953466784907505,250.0,1.1831057236122433e-05,0.0029577643090306083,1.0,0.013616321608424187,0.013616321608424187,60.0,0.002970412839204073,0.17822477035224438,0.0,0.0,0.0,800.0,0.0009266503038816154,0.7413202431052923,0.001,112.60433959960938,0.11260433959960937,700000,700000,416
406,pose,0.9801597595214844,100.0,3.3004875149345025e-05,0.0033004875149345025,250.0,1.7628995919949375e-05,0.004407248979987344,1.0,0.013514104299247265,0.013514104299247265,60.0,0.0026333057321608067,0.1579983439296484,0.0,0.0,0.0,800.0,0.0008628963259980083,0.6903170607984066,0.001,110.62254333496094,0.11062254333496094,700000,700000,415
407,pose,0.918755829334259,100.0,4.5673325075767934e-05,0.004567332507576793,250.0,2.43952454184182e-05,0.00609881135460455,1.0,0.01341226976364851,0.01341226976364851,60.0,0.0024548086803406477,0.14728852082043886,0.0,0.0,0.0,800.0,0.0008002630202099681,0.6402104161679745,0.001,107.17852020263672,0.10717852020263673,700000,700000,414
408,pose,0.8699260354042053,100.0,5.9847308875760064e-05,0.005984730887576006,250.0,3.228453715564683e-05,0.008071134288911708,1.0,0.013305949047207832,0.013305949047207832,60.0,0.0023253222461789846,0.13951933477073908,0.0,0.0,0.0,800.0,0.0007471162243746221,0.5976929794996977,0.001,105.3519287109375,0.1053519287109375,700000,700000,416
409,pose,0.8395939469337463,100.0,7.387576624751091e-05,0.007387576624751091,250.0,4.078314304933883e-05,0.010195785762334708,1.0,0.013197354972362518,0.013197354972362518,60.0,0.0023585837334394455,0.14151502400636673,0.0,0.0,0.0,800.0,0.0007020639022812247,0.5616511218249798,0.001,105.6470947265625,0.1056470947265625,700000,700000,418
410,pose,0.8068711161613464,100.0,8.867892029229552e-05,0.008867892029229552,250.0,4.9990681873168796e-05,0.012497670468292199,1.0,0.013087058439850807,0.013087058439850807,60.0,0.0022114436142146587,0.13268661685287952,0.0,0.0,0.0,800.0,0.0006702252430841327,0.5361801944673061,0.001,103.55168151855469,0.10355168151855469,700000,700000,394
411,pose,0.7840666174888611,100.0,0.00010375690180808306,0.010375690180808306,250.0,5.9765348851215094e-05,0.014941337212803774,1.0,0.012974550947546959,0.012974550947546959,60.0,0.0020722944755107164,0.12433766853064299,0.0,0.0,0.0,800.0,0.0006502056494355202,0.5201645195484161,0.001,101.27285766601562,0.10127285766601563,700000,700000,361
412,pose,0.7713715434074402,100.0,0.00011946057202294469,0.011946057202294469,250.0,6.978219607844949e-05,0.017445549019612372,1.0,0.012861465103924274,0.012861465103924274,60.0,0.00207947357557714,0.12476841453462839,0.0,0.0,0.0,800.0,0.000631273549515754,0.5050188396126032,0.001,99.3311996459961,0.0993311996459961,700000,700000,318
413,pose,0.7591979503631592,100.0,0.00013575701450463384,0.013575701450463384,250.0,8.028865704545751e-05,0.020072164261364378,1.0,0.012752054259181023,0.012752054259181023,60.0,0.002070847898721695,0.1242508739233017,0.0,0.0,0.0,800.0,0.0006109903915785253,0.48879231326282024,0.001,99.75489807128906,0.09975489807128907,700000,700000,256
414,pose,0.7443971037864685,100.0,0.00015322257240768522,0.015322257240768522,250.0,9.097462316276506e-05,0.022743655790691264,1.0,0.0126446932554245,0.0126446932554245,60.0,0.0020212093368172646,0.12127256020903587,0.0,0.0,0.0,800.0,0.000592341530136764,0.47387322410941124,0.001,98.54074096679688,0.09854074096679688,700000,700000,298
415,pose,0.742514967918396,100.0,0.00017103010031860322,0.017103010031860322,250.0,0.00010116823978023604,0.02529205994505901,1.0,0.01254409272223711,0.01254409272223711,60.0,0.0022129144053906202,0.13277486432343721,0.0,0.0,0.0,800.0,0.0005726291565224528,0.45810332521796227,0.001,96.69761657714844,0.09669761657714844,700000,700000,306
416,pose,0.7237505316734314,100.0,0.00019111250003334135,0.019111250003334135,250.0,0.00011080122203566134,0.027700305508915335,1.0,0.012436565943062305,0.012436565943062305,60.0,0.002160876290872693,0.12965257745236158,0.0,0.0,0.0,800.0,0.0005505694425664842,0.44045555405318737,0.001,94.394287109375,0.094394287109375,700000,700000,337
417,pose,0.7023326754570007,100.0,0.00021169443789403886,0.021169443789403886,250.0,0.00011972105130553246,0.029930262826383114,1.0,0.012333671562373638,0.012333671562373638,60.0,0.0019947399850934744,0.11968439910560846,0.0,0.0,0.0,800.0,0.0005323775112628937,0.42590200901031494,0.001,93.31291198730469,0.0933129119873047,700000,700000,387
418,pose,0.7078203558921814,100.0,0.00022804134641774,0.022804134641774,250.0,0.00012733750918414444,0.03183437729603611,1.0,0.012224976904690266,0.012224976904690266,60.0,0.0021970232482999563,0.13182139489799738,0.0,0.0,0.0,800.0,0.0005206582718528807,0.4165266174823046,0.001,92.60888671875,0.09260888671875,700000,700000,409
419,pose,0.6951952576637268,100.0,0.000244387163547799,0.0244387163547799,250.0,0.00013457682507578284,0.03364420626894571,1.0,0.012116245925426483,0.012116245925426483,60.0,0.0021054637618362904,0.12632782571017742,0.0,0.0,0.0,800.0,0.0005103807779960334,0.40830462239682674,0.001,90.36360168457031,0.09036360168457032,700000,700000,420
420,pose,0.6903592944145203,100.0,0.00026114744832739234,0.026114744832739234,250.0,0.00014158051635604352,0.03539512908901088,1.0,0.012005430646240711,0.012005430646240711,60.0,0.002161867218092084,0.12971203308552504,0.0,0.0,0.0,800.0,0.0004989657318219543,0.3991725854575634,0.001,87.95934295654297,0.08795934295654297,700000,700000,415
421,pose,0.6865749955177307,100.0,0.0002768172125797719,0.027681721257977188,250.0,0.00014870206359773874,0.037175515899434686,1.0,0.011893587186932564,0.011893587186932564,60.0,0.0021337363868951797,0.12802418321371078,0.0,0.0,0.0,800.0,0.0004913081647828221,0.3930465318262577,0.001,88.75347900390625,0.08875347900390625,700000,700000,389
422,pose,0.6989245414733887,100.0,0.00028995255706831813,0.028995255706831813,250.0,0.00015590492694173008,0.03897623173543252,1.0,0.011782778427004814,0.011782778427004814,60.0,0.002352155279368162,0.14112931676208973,0.0,0.0,0.0,800.0,0.00048788945423439145,0.39031156338751316,0.001,87.72938537597656,0.08772938537597656,700000,700000,358
423,pose,0.6907603740692139,100.0,0.000299770210403949,0.029977021040394902,250.0,0.00016321626026183367,0.04080406506545842,1.0,0.011670459993183613,0.011670459993183613,60.0,0.002194493543356657,0.13166961260139942,0.0,0.0,0.0,800.0,0.0004887558170594275,0.391004653647542,0.001,85.63458251953125,0.08563458251953125,700000,700000,259
424,pose,0.6877244710922241,100.0,0.00030577066354453564,0.030577066354453564,250.0,0.00017046305583789945,0.04261576395947486,1.0,0.011565743014216423,0.011565743014216423,60.0,0.0020749506074935198,0.12449703644961119,0.0,0.0,0.0,800.0,0.000492556719109416,0.3940453752875328,0.001,84.42344665527344,0.08442344665527345,700000,700000,262
425,pose,0.7118663787841797,100.0,0.00030932133086025715,0.030932133086025715,250.0,0.00017735006986185908,0.04433751746546477,1.0,0.011470042169094086,0.011470042169094086,60.0,0.002374331932514906,0.14245991595089436,0.0,0.0,0.0,800.0,0.0004962035454809666,0.39696283638477325,0.001,85.70399475097656,0.08570399475097656,700000,700000,235
426,pose,0.7023015022277832,100.0,0.0003097259032074362,0.03097259032074362,250.0,0.0001839267642935738,0.04598169107339345,1.0,0.011377242393791676,0.011377242393791676,60.0,0.002162843942642212,0.12977063655853271,0.0,0.0,0.0,800.0,0.0004996042116545141,0.39968336932361126,0.001,84.51599884033203,0.08451599884033204,700000,700000,220
427,pose,0.6889401078224182,100.0,0.0003107909578830004,0.031079095788300037,250.0,0.00018954680126626045,0.04738670031656511,1.0,0.011282823979854584,0.011282823979854584,60.0,0.0019622170366346836,0.11773302219808102,0.0,0.0,0.0,800.0,0.0004969832370989025,0.39758658967912197,0.001,83.87187194824219,0.0838718719482422,700000,700000,249
428,pose,0.6908065676689148,100.0,0.00031141264480538666,0.031141264480538666,250.0,0.0001942981471074745,0.048574536776868626,1.0,0.01119177881628275,0.01119177881628275,60.0,0.0020677302964031696,0.12406381778419018,0.0,0.0,0.0,800.0,0.000489999889396131,0.39199991151690483,0.001,83.8353042602539,0.0838353042602539,700000,700000,293
429,pose,0.6828776001930237,100.0,0.00031000544549897313,0.031000544549897313,250.0,0.00019845578935928643,0.04961394733982161,1.0,0.011102091521024704,0.011102091521024704,60.0,0.0020499888341873884,0.1229993300512433,0.0,0.0,0.0,800.0,0.000480788410641253,0.3846307285130024,0.001,83.53093719482422,0.08353093719482423,700000,700000,349
430,pose,0.6892065405845642,100.0,0.0003043411416001618,0.03043411416001618,250.0,0.00020245887571945786,0.050614718929864466,1.0,0.011002915911376476,0.011002915911376476,60.0,0.002260879147797823,0.13565274886786938,0.0,0.0,0.0,800.0,0.00047124605043791234,0.3769968403503299,0.001,84.50518798828125,0.08450518798828126,700000,700000,414
431,pose,0.6912962794303894,100.0,0.00029786431696265936,0.029786431696265936,250.0,0.00020644880714826286,0.051612201787065715,1.0,0.010900267399847507,0.010900267399847507,60.0,0.0023527781013399363,0.14116668608039618,0.0,0.0,0.0,800.0,0.00046661420492455363,0.3732913639396429,0.001,84.53937530517578,0.08453937530517579,700000,700000,450
